UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	851
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	876
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	888
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	890
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	924
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	927
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	934
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	935
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	952
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	955
UNREADABLE-function-like	EXPR	FIRST_STACK_REG	target-regstack.cc	993
DIVERGENT-BY-VALUE	EXPR	FIXED_REGISTERS	multi-target-select.cc	508
DIVERGENT-BY-VALUE	EXPR	FIXED_REGISTERS	reginfo.cc	329
DIVERGENT-BY-VALUE	EXPR	FIXED_REGISTERS	reginfo.cc	99
DIVERGENT-BY-VALUE	EXPR	FIXED_REGISTERS	target-regs.cc	107
DIVERGENT-BY-VALUE	EXPR	FIXED_REGISTERS	toplev.cc	1166
DIVERGENT-BY-VALUE	EXPR	FIXED_REGISTERS	toplev.cc	2432
UNREADABLE-function-like	EXPR	FLOAT_LIB_COMPARE_RETURNS_BOOL	optabs.cc	5270
UNREADABLE-function-like	EXPR	FLOAT_LIB_COMPARE_RETURNS_BOOL	optabs.cc	5324
UNREADABLE-function-like	EXPR	FLOAT_LIB_COMPARE_RETURNS_BOOL	optabs.cc	5338
DIVERGENT-BY-VALUE	EXPR	FRACT_TYPE_SIZE	tree.cc	9530
DIVERGENT-BY-VALUE	EXPR	FRACT_TYPE_SIZE	tree.cc	9544
UNREADABLE-function-like	EXPR	FRAME_ADDR_RTX	builtins.cc	866
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	asan.cc	4858
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	cfgexpand.cc	1519
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	cfgexpand.cc	1587
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	cfgexpand.cc	1764
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	cfgexpand.cc	2779
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	cfgexpand.cc	418
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	function.cc	237
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	function.cc	250
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	function.cc	324
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	function.cc	483
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	function.cc	908
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	function.cc	914
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	ira-color.cc	4446
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	lra-spills.cc	212
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	opts.cc	1204
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	rtlanal.cc	562
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	toplev.cc	1724
DIVERGENT-OPTION-STATE	EXPR	FRAME_GROWS_DOWNWARD	toplev.cc	1737
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	c-family/c-common.cc	4039
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	final.cc	596
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	stor-layout.cc	2656
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	stor-layout.cc	2659
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	stor-layout.cc	2660
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	stor-layout.cc	2661
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	tree.cc	1351
DIVERGENT-OPTION-STATE	EXPR	FUNCTION_BOUNDARY	tree-nested.cc	663
UNREADABLE-function-like	EXPR	FUNCTION_PROFILER	final.cc	1848
UNREADABLE-function-like	EXPR	GLOBAL_ASM_OP	multi-target-select.cc	473
UNREADABLE-function-like	EXPR	GLOBAL_ASM_OP	varasm.cc	8106
UNREADABLE-function-like	EXPR	GLOBAL_ASM_OP	varasm.cc	8110
UNREADABLE-function-like	EXPR	HARD_REGNO_CALLER_SAVE_MODE	caller-save.cc	825
UNREADABLE-function-like	EXPR	HARD_REGNO_CALLER_SAVE_MODE	lra-constraints.cc	1366
UNREADABLE-function-like	EXPR	HARD_REGNO_CALLER_SAVE_MODE	lra-constraints.cc	6864
UNREADABLE-function-like	EXPR	HARD_REGNO_NREGS_HAS_PADDING	rtlanal.cc	4063
UNREADABLE-function-like	EXPR	HARD_REGNO_NREGS_HAS_PADDING	rtlanal.cc	4072
UNREADABLE-function-like	EXPR	HARD_REGNO_NREGS_HAS_PADDING	rtlanal.cc	4128
UNREADABLE-function-like	EXPR	HARD_REGNO_NREGS_HAS_PADDING	rtlanal.cc	4129
UNREADABLE-function-like	EXPR	HARD_REGNO_NREGS_WITH_PADDING	rtlanal.cc	4069
UNREADABLE-function-like	EXPR	HARD_REGNO_NREGS_WITH_PADDING	rtlanal.cc	4075
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	regrename.cc	361
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	sel-sched.cc	1025
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	sel-sched.cc	1039
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	sel-sched.cc	1044
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	sel-sched.cc	1125
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	sel-sched.cc	1210
UNREADABLE-function-like	EXPR	HARD_REGNO_RENAME_OK	sel-sched.cc	3226
DIVERGENT-BY-VALUE	EXPR	HAS_LONG_COND_BRANCH	bb-reorder.cc	3025
DIVERGENT-OPTION-STATE	EXPR	HAS_LONG_UNCOND_BRANCH	bb-reorder.cc	3033
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	cp/contracts.cc	798
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	cp/optimize.cc	224
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	cp/optimize.cc	303
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	dwarf2out.cc	29895
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	except.cc	2954
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	except.cc	2979
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	except.cc	2984
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	ipa-comdats.cc	432
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	targhooks.cc	2364
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	321
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	581
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	7186
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	7230
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	7264
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	7315
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	7584
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	7729
DIVERGENT-BY-VALUE	EXPR	HAVE_COMDAT_GROUP	varasm.cc	776
DIVERGENT-OPTION-STATE	EXPR	HONOR_REG_ALLOC_ORDER	ira-color.cc	2249
UNREADABLE-function-like	EXPR	INCOMING_REGNO	builtins.cc	1559
UNREADABLE-function-like	EXPR	INCOMING_REGNO	builtins.cc	1597
UNREADABLE-function-like	EXPR	INCOMING_REGNO	builtins.cc	1866
UNREADABLE-function-like	EXPR	INCOMING_REGNO	cfgexpand.cc	4810
UNREADABLE-function-like	EXPR	INCOMING_REGNO	df-scan.cc	3500
UNREADABLE-function-like	EXPR	INCOMING_REGNO	ifcvt.cc	6338
UNREADABLE-function-like	EXPR	INCOMING_REGNO	var-tracking.cc	9735
UNREADABLE-function-like	EXPR	INCOMING_RETURN_ADDR_RTX	df-scan.cc	3559
UNREADABLE-function-like	EXPR	INCOMING_RETURN_ADDR_RTX	df-scan.cc	3560
UNREADABLE-function-like	EXPR	INCOMING_RETURN_ADDR_RTX	dwarf2cfi.cc	3193
UNREADABLE-function-like	EXPR	INCOMING_RETURN_ADDR_RTX	dwarf2cfi.cc	3283
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	lra-constraints.cc	4161
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	lra-constraints.cc	4162
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	lra-constraints.cc	4163
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	postreload.cc	751
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	regcprop.cc	588
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	regrename.cc	1314
DIVERGENT-OPTION-STATE	EXPR	INDEX_REG_CLASS	target-addr.cc	101
UNREADABLE-function-like	EXPR	INIT_ARRAY_SECTION_ASM_OP	cfgexpand.cc	6965
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	calls.cc	3010
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	calls.cc	3027
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	target-cumargs.cc	121
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	target-cumargs.cc	133
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	target-cumargs.cc	147
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	target-cumargs.cc	27
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	target-cumargs.cc	47
UNREADABLE-function-like	EXPR	INIT_CUMULATIVE_ARGS	target-cumargs.cc	89
DIVERGENT-OPTION-STATE	EXPR	INITIAL_FRAME_ADDRESS_RTX	builtins.cc	819
UNREADABLE-function-like	EXPR	INSN_BASE_REG_CLASS	target-addr.cc	75
UNREADABLE-function-like	EXPR	INSN_INDEX_REG_CLASS	target-addr.cc	99
UNREADABLE-function-like	EXPR	INSN_REFERENCES_ARE_DELAYED	reorg.cc	1445
UNREADABLE-function-like	EXPR	INSN_REFERENCES_ARE_DELAYED	reorg.cc	1544
UNREADABLE-function-like	EXPR	INSN_REFERENCES_ARE_DELAYED	resource.cc	379
UNREADABLE-function-like	EXPR	INSN_SETS_ARE_DELAYED	reorg.cc	1442
UNREADABLE-function-like	EXPR	INSN_SETS_ARE_DELAYED	reorg.cc	1541
UNREADABLE-function-like	EXPR	INSN_SETS_ARE_DELAYED	resource.cc	479
DIVERGENT-OPTION-STATE	EXPR	INT16_TYPE	c-family/c-common.cc	4840
DIVERGENT-OPTION-STATE	EXPR	INT16_TYPE	c-family/c-common.cc	4842
DIVERGENT-OPTION-STATE	EXPR	INT16_TYPE	c-family/c-common.cc	5667
DIVERGENT-OPTION-STATE	EXPR	INT16_TYPE	c-family/c-common.cc	5668
DIVERGENT-OPTION-STATE	EXPR	INT16_TYPE	fortran/trans-types.cc	4156
DIVERGENT-OPTION-STATE	EXPR	INT32_TYPE	c-family/c-common.cc	4843
DIVERGENT-OPTION-STATE	EXPR	INT32_TYPE	c-family/c-common.cc	4845
DIVERGENT-OPTION-STATE	EXPR	INT32_TYPE	c-family/c-common.cc	5669
DIVERGENT-OPTION-STATE	EXPR	INT32_TYPE	c-family/c-common.cc	5670
DIVERGENT-OPTION-STATE	EXPR	INT64_TYPE	c-family/c-common.cc	4846
DIVERGENT-OPTION-STATE	EXPR	INT64_TYPE	c-family/c-common.cc	4848
DIVERGENT-OPTION-STATE	EXPR	INT64_TYPE	c-family/c-common.cc	5671
DIVERGENT-OPTION-STATE	EXPR	INT64_TYPE	c-family/c-common.cc	5672
DIVERGENT-OPTION-STATE	EXPR	INT8_TYPE	c-family/c-common.cc	4837
DIVERGENT-OPTION-STATE	EXPR	INT8_TYPE	c-family/c-common.cc	4839
DIVERGENT-OPTION-STATE	EXPR	INT8_TYPE	c-family/c-common.cc	5665
DIVERGENT-OPTION-STATE	EXPR	INT8_TYPE	c-family/c-common.cc	5666
DIVERGENT-OPTION-STATE	EXPR	INT_FAST16_TYPE	c-family/c-common.cc	4888
DIVERGENT-OPTION-STATE	EXPR	INT_FAST16_TYPE	c-family/c-common.cc	4890
DIVERGENT-OPTION-STATE	EXPR	INT_FAST16_TYPE	c-family/c-common.cc	5699
DIVERGENT-OPTION-STATE	EXPR	INT_FAST16_TYPE	c-family/c-common.cc	5700
DIVERGENT-OPTION-STATE	EXPR	INT_FAST32_TYPE	c-family/c-common.cc	4891
DIVERGENT-OPTION-STATE	EXPR	INT_FAST32_TYPE	c-family/c-common.cc	4893
DIVERGENT-OPTION-STATE	EXPR	INT_FAST32_TYPE	c-family/c-common.cc	5701
DIVERGENT-OPTION-STATE	EXPR	INT_FAST32_TYPE	c-family/c-common.cc	5702
DIVERGENT-OPTION-STATE	EXPR	INT_FAST64_TYPE	c-family/c-common.cc	4894
DIVERGENT-OPTION-STATE	EXPR	INT_FAST64_TYPE	c-family/c-common.cc	4896
DIVERGENT-OPTION-STATE	EXPR	INT_FAST64_TYPE	c-family/c-common.cc	5703
DIVERGENT-OPTION-STATE	EXPR	INT_FAST64_TYPE	c-family/c-common.cc	5704
DIVERGENT-OPTION-STATE	EXPR	INT_FAST8_TYPE	c-family/c-common.cc	4885
DIVERGENT-OPTION-STATE	EXPR	INT_FAST8_TYPE	c-family/c-common.cc	4887
DIVERGENT-OPTION-STATE	EXPR	INT_FAST8_TYPE	c-family/c-common.cc	5697
DIVERGENT-OPTION-STATE	EXPR	INT_FAST8_TYPE	c-family/c-common.cc	5698
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST16_TYPE	c-family/c-common.cc	4864
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST16_TYPE	c-family/c-common.cc	4866
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST16_TYPE	c-family/c-common.cc	5683
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST16_TYPE	c-family/c-common.cc	5684
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST32_TYPE	c-family/c-common.cc	4867
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST32_TYPE	c-family/c-common.cc	4869
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST32_TYPE	c-family/c-common.cc	5685
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST32_TYPE	c-family/c-common.cc	5686
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST64_TYPE	c-family/c-common.cc	4870
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST64_TYPE	c-family/c-common.cc	4872
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST64_TYPE	c-family/c-common.cc	5687
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST64_TYPE	c-family/c-common.cc	5688
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST8_TYPE	c-family/c-common.cc	4861
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST8_TYPE	c-family/c-common.cc	4863
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST8_TYPE	c-family/c-common.cc	5681
DIVERGENT-OPTION-STATE	EXPR	INT_LEAST8_TYPE	c-family/c-common.cc	5682
DIVERGENT-OPTION-STATE	EXPR	INTPTR_TYPE	c-family/c-common.cc	4909
DIVERGENT-OPTION-STATE	EXPR	INTPTR_TYPE	c-family/c-common.cc	4911
DIVERGENT-OPTION-STATE	EXPR	INTPTR_TYPE	c-family/c-common.cc	5713
DIVERGENT-OPTION-STATE	EXPR	INTPTR_TYPE	c-family/c-common.cc	5714
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	ada/gcc-interface/targtyps.cc	79
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	analyzer/region-model.cc	7755
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	analyzer/region-model.cc	7769
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	analyzer/region-model.cc	7774
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	analyzer/region-model.cc	9403
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	builtins.cc	12147
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	builtins.cc	12148
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	builtins.cc	12360
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	builtins.cc	12362
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	builtins.cc	3389
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	c-family/c-warn.cc	3947
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	d/d-target.cc	163
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	d/intrinsics.cc	537
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	d/intrinsics.cc	567
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	d/intrinsics.cc	674
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-intrinsic.cc	398
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-intrinsic.cc	7306
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-intrinsic.cc	7423
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-intrinsic.cc	7527
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-types.cc	809
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-types.cc	938
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-types.cc	966
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	fortran/trans-types.cc	985
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	go/go-gcc.cc	972
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	go/go-gcc.cc	987
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	go/go-lang.cc	108
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	go/go-lang.cc	374
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	go/go-lang.cc	389
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	jit/jit-recording.cc	2619
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	jit/jit-recording.cc	810
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	m2/gm2-gcc/m2decl.cc	405
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	m2/gm2-lang.cc	1406
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	m2/gm2-lang.cc	1422
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	optabs-libfuncs.cc	202
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	optabs-libfuncs.cc	205
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	optabs-libfuncs.cc	879
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	optabs-libfuncs.cc	881
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	rust/rust-gcc.cc	392
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	rust/rust-gcc.cc	405
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	stor-layout.cc	2927
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	targhooks.cc	529
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	toplev.cc	2186
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	tree.cc	9496
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	tree.cc	9703
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	tree.cc	9704
DIVERGENT-OPTION-STATE	EXPR	INT_TYPE_SIZE	tree-pretty-print.cc	2396
UNREADABLE-function-like	EXPR	LAST_INDEX_REG	postreload.cc	1352
UNREADABLE-function-like	EXPR	LAST_INDEX_REG	postreload.cc	808
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	2402
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	2856
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	3118
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	3402
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	607
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	611
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	646
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	650
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	664
UNREADABLE-function-like	EXPR	LAST_STACK_REG	target-regstack.cc	668
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	ira.cc	4345
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	ira.cc	4346
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	ira-costs.cc	805
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	lra-constraints.cc	2131
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	recog.cc	1535
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	recog.cc	1715
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	reload1.cc	4088
UNREADABLE-function-like	EXPR	LEGITIMATE_PIC_OPERAND_P	reload.cc	3433
UNREADABLE-function-like	EXPR	LIB_SPEC	gcc.cc	1161
UNREADABLE-function-like	EXPR	LIB_SPEC	gcc.cc	612
UNREADABLE-function-like	EXPR	LIB_SPEC	gcc.cc	795
UNREADABLE-function-like	EXPR	LINK_EH_SPEC	gcc.cc	1251
UNREADABLE-function-like	EXPR	LINK_EH_SPEC	gcc.cc	1253
UNREADABLE-function-like	EXPR	LINK_EH_SPEC	gcc.cc	1973
UNREADABLE-function-like	EXPR	LINK_EH_SPEC	gcc.cc	2118
UNREADABLE-function-like	EXPR	LINK_EH_SPEC	gcc.cc	2119
UNREADABLE-function-like	EXPR	LINK_GCC_C_SEQUENCE_SPEC	gcc.cc	1156
UNREADABLE-function-like	EXPR	LINK_GCC_C_SEQUENCE_SPEC	gcc.cc	968
UNREADABLE-function-like	EXPR	LINK_SPEC	gcc.cc	1160
UNREADABLE-function-like	EXPR	LINK_SPEC	gcc.cc	611
UNREADABLE-function-like	EXPR	LINK_SPEC	gcc.cc	783
UNREADABLE-function-like	EXPR	LINK_SPEC	gcc.cc	9948
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	combine.cc	13139
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	combine.cc	13144
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	combine.cc	13545
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	combine.cc	3817
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	fwprop.cc	618
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	fwprop.cc	692
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	reload.cc	1079
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	reload.cc	1120
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	reload.cc	3164
UNREADABLE-function-like	EXPR	LOAD_EXTEND_OP	reload.cc	6165
UNREADABLE-function-like	EXPR	LOCAL_DECL_ALIGNMENT	adjust-alignment.cc	71
UNREADABLE-function-like	EXPR	LOCAL_DECL_ALIGNMENT	cfgexpand.cc	386
UNREADABLE-function-like	EXPR	LOCAL_DECL_ALIGNMENT	cfgexpand.cc	395
UNREADABLE-function-like	EXPR	LOCAL_DECL_ALIGNMENT	tree-ssa-coalesce.cc	1580
UNREADABLE-function-like	EXPR	LOCAL_DECL_ALIGNMENT	tree-ssa-coalesce.cc	1583
UNREADABLE-function-like	EXPR	LOCAL_LABEL_PREFIX	final.cc	3942
UNREADABLE-function-like	EXPR	LOCAL_LABEL_PREFIX	final.cc	4060
UNREADABLE-function-like	EXPR	LOCAL_REGNO	df-scan.cc	3537
UNREADABLE-function-like	EXPR	LOCAL_REGNO	df-scan.cc	3673
UNREADABLE-function-like	EXPR	LOCAL_REGNO	df-scan.cc	3697
UNREADABLE-function-like	EXPR	LOCAL_REGNO	ira-color.cc	1818
UNREADABLE-function-like	EXPR	LOCAL_REGNO	lra.cc	2476
UNREADABLE-function-like	EXPR	LOCAL_REGNO	reload1.cc	808
DIVERGENT-BY-VALUE	EXPR	LONG_ACCUM_TYPE_SIZE	tree.cc	9569
DIVERGENT-BY-VALUE	EXPR	LONG_ACCUM_TYPE_SIZE	tree.cc	9583
DIVERGENT-BY-VALUE	EXPR	LONG_FRACT_TYPE_SIZE	tree.cc	9532
DIVERGENT-BY-VALUE	EXPR	LONG_FRACT_TYPE_SIZE	tree.cc	9546
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_ACCUM_TYPE_SIZE	tree.cc	9572
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_ACCUM_TYPE_SIZE	tree.cc	9586
DIVERGENT-BY-VALUE	EXPR	LONG_LONG_FRACT_TYPE_SIZE	tree.cc	9535
DIVERGENT-BY-VALUE	EXPR	LONG_LONG_FRACT_TYPE_SIZE	tree.cc	9549
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	ada/gcc-interface/decl.cc	559
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	ada/gcc-interface/targtyps.cc	100
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	ada/gcc-interface/targtyps.cc	91
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	ada/gcc-interface/utils.cc	1562
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	c-family/c-warn.cc	3958
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	c-family/c-warn.cc	3968
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	coverage.cc	142
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	d/d-target.cc	165
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	d/intrinsics.cc	539
DIVERGENT-OPTION-STATE	EXPR	LONG_LONG_TYPE_SIZE	d/intrinsics.cc	569
